"Import help:"
"Comma-delimited data"
"First column is date: MDY"
"Decimal separator: ."
"Thousand separator: ,"
"","System:","9953149 (1139918) [Glacios]","9953149 (1139918) [Glacios]"
"","Subsystem:","Optics","Main Vacuum"
"","Component:","Magnifications","Column Valves"
"","Parameter:","Nominal Magnification","Column Valves State"
"","Unit:","",""
"","Type:","Float","Int"
"Date:","Time:"
"06/14/2021","21:48:04.895","117715.975",""
"06/14/2021","21:50:00.672","","Open (2)"
"06/14/2021","21:50:28.873","6720.537",""
"06/14/2021","21:50:47.193","117715.975",""
"06/14/2021","21:53:30.947","6720.537",""
"06/14/2021","21:53:50.143","117715.975",""
"06/14/2021","21:56:14.131","6720.537",""
"06/14/2021","21:56:32.710","117715.975",""
"06/14/2021","21:59:16.549","6720.537",""
"06/14/2021","21:59:34.848","117715.975",""
"06/14/2021","22:02:21.180","6720.537",""
"06/14/2021","22:02:40.499","117715.975",""
"06/14/2021","22:05:24.244","6720.537",""
"06/14/2021","22:05:42.563","117715.975",""
"06/14/2021","22:08:26.026","6720.537",""
"06/14/2021","22:08:44.469","117715.975",""
"06/14/2021","22:11:27.901","6720.537",""
"06/14/2021","22:11:47.511","117715.975",""
"06/14/2021","22:14:11.691","6720.537",""
"06/14/2021","22:14:30.220","117715.975",""
"06/14/2021","22:17:13.863","6720.537",""
"06/14/2021","22:17:32.488","117715.975",""
"06/14/2021","22:19:56.706","6720.537",""
"06/14/2021","22:20:15.204","117715.975",""
"06/14/2021","22:22:20.143","6720.537",""
"06/14/2021","22:22:38.620","117715.975",""
"06/14/2021","22:25:03.174","6720.537",""
"06/14/2021","22:25:21.560","117715.975",""
"06/14/2021","22:28:10.681","2605.004",""
"06/14/2021","22:29:09.839","6720.537",""
"06/14/2021","22:29:50.085","2605.004",""
"06/14/2021","22:30:09.355","6720.537",""
"06/14/2021","22:30:28.002","117715.975",""
"06/14/2021","22:33:11.583","6720.537",""
"06/14/2021","22:33:30.136","117715.975",""
"06/14/2021","22:35:53.931","6720.537",""
"06/14/2021","22:36:13.147","117715.975",""
"06/14/2021","22:38:57.650","6720.537",""
"06/14/2021","22:39:16.304","117715.975",""
"06/14/2021","22:41:59.610","6720.537",""
"06/14/2021","22:42:18.295","117715.975",""
"06/14/2021","22:45:01.826","6720.537",""
"06/14/2021","22:45:20.539","117715.975",""
"06/14/2021","22:48:04.037","6720.537",""
"06/14/2021","22:48:23.130","117715.975",""
"06/14/2021","22:50:00.673","","Open (2)"
"06/14/2021","22:50:46.871","6720.537",""
"06/14/2021","22:51:05.741","117715.975",""
"06/14/2021","22:53:49.300","6720.537",""
"06/14/2021","22:54:08.918","117715.975",""
"06/14/2021","22:56:52.518","6720.537",""
"06/14/2021","22:57:11.309","117715.975",""
"06/14/2021","22:59:54.712","6720.537",""
"06/14/2021","23:00:13.190","117715.975",""
"06/14/2021","23:02:39.324","6720.537",""
"06/14/2021","23:02:58.552","117715.975",""
"06/14/2021","23:05:22.489","6720.537",""
"06/14/2021","23:05:41.233","117715.975",""
"06/14/2021","23:08:05.566","6720.537",""
"06/14/2021","23:08:24.916","117715.975",""
"06/14/2021","23:11:08.654","6720.537",""
"06/14/2021","23:11:28.145","117715.975",""
"06/14/2021","23:13:52.089","6720.537",""
"06/14/2021","23:14:10.755","117715.975",""
"06/14/2021","23:17:00.103","2605.004",""
"06/14/2021","23:17:58.959","6720.537",""
"06/14/2021","23:18:42.741","2605.004",""
"06/14/2021","23:19:02.832","6720.537",""
"06/14/2021","23:19:21.519","117715.975",""
"06/14/2021","23:21:45.309","6720.537",""
"06/14/2021","23:22:03.864","117715.975",""
"06/14/2021","23:24:47.396","6720.537",""
"06/14/2021","23:25:05.871","117715.975",""
"06/14/2021","23:27:30.607","6720.537",""
"06/14/2021","23:27:49.855","117715.975",""
"06/14/2021","23:30:32.418","6720.537",""
"06/14/2021","23:30:50.979","117715.975",""
"06/14/2021","23:33:34.226","6720.537",""
"06/14/2021","23:33:52.602","117715.975",""
"06/14/2021","23:36:17.055","6720.537",""
"06/14/2021","23:36:36.342","117715.975",""
"06/14/2021","23:39:00.370","6720.537",""
"06/14/2021","23:39:18.720","117715.975",""
"06/14/2021","23:41:43.041","6720.537",""
"06/14/2021","23:42:01.310","117715.975",""
"06/14/2021","23:44:25.531","6720.537",""
"06/14/2021","23:44:44.981","117715.975",""
"06/14/2021","23:46:49.844","6720.537",""
"06/14/2021","23:47:08.367","117715.975",""
"06/14/2021","23:49:31.889","6720.537",""
"06/14/2021","23:49:50.596","117715.975",""
"06/14/2021","23:50:00.674","","Open (2)"
"06/14/2021","23:52:15.902","6720.537",""
"06/14/2021","23:52:34.430","117715.975",""
"06/14/2021","23:54:58.311","6720.537",""
"06/14/2021","23:55:16.784","117715.975",""
"06/14/2021","23:58:00.993","6720.537",""
"06/14/2021","23:58:19.536","117715.975",""
"06/15/2021","00:00:43.535","6720.537",""
"06/15/2021","00:01:04.724","117715.975",""
"06/15/2021","00:03:28.753","6720.537",""
"06/15/2021","00:03:47.732","117715.975",""
"06/15/2021","00:06:11.956","6720.537",""
"06/15/2021","00:06:30.994","117715.975",""
"06/15/2021","00:08:41.579","2605.004",""
"06/15/2021","00:09:41.959","6720.537",""
"06/15/2021","00:10:25.606","2605.004",""
"06/15/2021","00:10:45.574","6720.537",""
"06/15/2021","00:11:04.436","117715.975",""
"06/15/2021","00:13:48.079","6720.537",""
"06/15/2021","00:14:06.644","117715.975",""
"06/15/2021","00:16:30.930","6720.537",""
"06/15/2021","00:16:50.253","117715.975",""
"06/15/2021","00:19:14.801","6720.537",""
"06/15/2021","00:19:33.113","117715.975",""
"06/15/2021","00:22:17.398","6720.537",""
"06/15/2021","00:22:35.683","117715.975",""
"06/15/2021","00:25:01.233","6720.537",""
"06/15/2021","00:25:20.398","117715.975",""
"06/15/2021","00:28:04.167","6720.537",""
"06/15/2021","00:28:22.550","117715.975",""
"06/15/2021","00:31:06.389","6720.537",""
"06/15/2021","00:31:24.955","117715.975",""
"06/15/2021","00:34:09.275","6720.537",""
"06/15/2021","00:34:28.788","117715.975",""
"06/15/2021","00:36:53.367","6720.537",""
"06/15/2021","00:37:12.165","117715.975",""
"06/15/2021","00:39:36.701","6720.537",""
"06/15/2021","00:39:55.406","117715.975",""
"06/15/2021","00:42:39.274","6720.537",""
"06/15/2021","00:42:58.144","117715.975",""
"06/15/2021","00:45:02.972","6720.537",""
"06/15/2021","00:45:21.379","117715.975",""
"06/15/2021","00:48:05.751","6720.537",""
"06/15/2021","00:48:24.371","117715.975",""
"06/15/2021","00:50:00.674","","Open (2)"
"06/15/2021","00:50:48.894","6720.537",""
"06/15/2021","00:51:07.407","117715.975",""
"06/15/2021","00:53:57.010","2605.004",""
"06/15/2021","00:54:57.341","6720.537",""
"06/15/2021","00:55:41.096","2605.004",""
"06/15/2021","00:56:00.989","6720.537",""
"06/15/2021","00:56:19.383","117715.975",""
"06/15/2021","00:59:04.518","6720.537",""
"06/15/2021","00:59:23.482","117715.975",""
"06/15/2021","01:01:48.432","6720.537",""
"06/15/2021","01:02:07.137","117715.975",""
"06/15/2021","01:04:50.746","6720.537",""
"06/15/2021","01:05:09.645","117715.975",""
"06/15/2021","01:07:54.829","6720.537",""
"06/15/2021","01:08:13.986","117715.975",""
"06/15/2021","01:10:58.847","6720.537",""
"06/15/2021","01:11:17.519","117715.975",""
"06/15/2021","01:14:01.657","6720.537",""
"06/15/2021","01:14:20.367","117715.975",""
"06/15/2021","01:17:04.512","6720.537",""
"06/15/2021","01:17:23.190","117715.975",""
"06/15/2021","01:20:07.183","6720.537",""
"06/15/2021","01:20:26.257","117715.975",""
"06/15/2021","01:22:51.187","6720.537",""
"06/15/2021","01:23:10.818","117715.975",""
"06/15/2021","01:25:34.784","6720.537",""
"06/15/2021","01:25:53.595","117715.975",""
"06/15/2021","01:28:18.337","6720.537",""
"06/15/2021","01:28:37.031","117715.975",""
"06/15/2021","01:31:21.175","6720.537",""
"06/15/2021","01:31:40.247","117715.975",""
"06/15/2021","01:34:04.564","6720.537",""
"06/15/2021","01:34:24.646","117715.975",""
"06/15/2021","01:37:14.177","2605.004",""
"06/15/2021","01:38:14.510","6720.537",""
"06/15/2021","01:38:58.198","2605.004",""
"06/15/2021","01:39:18.142","6720.537",""
"06/15/2021","01:39:36.815","117715.975",""
"06/15/2021","01:42:01.518","6720.537",""
"06/15/2021","01:42:19.854","117715.975",""
"06/15/2021","01:44:43.846","6720.537",""
"06/15/2021","01:45:02.212","117715.975",""
"06/15/2021","01:47:45.502","6720.537",""
"06/15/2021","01:48:04.770","117715.975",""
"06/15/2021","01:50:00.675","","Open (2)"
"06/15/2021","01:50:28.653","6720.537",""
"06/15/2021","01:50:46.961","117715.975",""
"06/15/2021","01:53:31.283","6720.537",""
"06/15/2021","01:53:49.654","117715.975",""
"06/15/2021","01:56:33.454","6720.537",""
"06/15/2021","01:56:52.724","117715.975",""
"06/15/2021","01:59:36.181","6720.537",""
"06/15/2021","01:59:54.621","117715.975",""
"06/15/2021","02:02:38.088","6720.537",""
"06/15/2021","02:02:56.641","117715.975",""
"06/15/2021","02:05:40.053","6720.537",""
"06/15/2021","02:05:59.696","117715.975",""
"06/15/2021","02:08:33.541","6720.537",""
"06/15/2021","02:08:52.136","117715.975",""
"06/15/2021","02:11:43.863","6720.537",""
"06/15/2021","02:12:02.429","117715.975",""
"06/15/2021","02:14:45.812","6720.537",""
"06/15/2021","02:15:04.362","117715.975",""
"06/15/2021","02:17:28.327","6720.537",""
"06/15/2021","02:17:46.931","117715.975",""
"06/15/2021","02:20:11.140","6720.537",""
"06/15/2021","02:20:29.767","117715.975",""
"06/15/2021","02:22:59.485","2605.004",""
"06/15/2021","02:23:59.534","6720.537",""
"06/15/2021","02:24:43.227","2605.004",""
"06/15/2021","02:25:02.852","6720.537",""
"06/15/2021","02:35:20.732","","Unknown (0)"
"06/15/2021","02:35:21.712","","Close (1)"
"06/15/2021","03:35:21.713","","Close (1)"
"06/15/2021","04:35:21.714","","Close (1)"
"06/15/2021","05:35:21.715","","Close (1)"
"06/15/2021","06:35:21.716","","Close (1)"
"06/15/2021","07:35:21.717","","Close (1)"
"06/15/2021","08:35:21.717","","Close (1)"
"06/15/2021","09:35:21.718","","Close (1)"
"06/15/2021","09:43:19.009","","Unknown (0)"
"06/15/2021","09:43:19.259","","Open (2)"
"06/15/2021","09:43:26.655","208.904",""
"06/15/2021","09:43:51.575","281.39",""
"06/15/2021","09:43:51.665","380.487",""
"06/15/2021","09:43:51.765","698.309",""
"06/15/2021","09:43:51.849","1724.308",""
"06/15/2021","09:43:51.967","1578.689",""
"06/15/2021","09:43:55.565","28003.969",""
"06/15/2021","09:43:59.387","6720.537",""
"06/15/2021","09:44:18.117","8519.254",""
"06/15/2021","09:44:18.214","17349.501",""
"06/15/2021","09:44:18.326","35535.211",""
"06/15/2021","09:44:18.477","45257.381",""
"06/15/2021","09:44:43.779","35535.211",""
"06/15/2021","09:44:43.955","28003.969",""
"06/15/2021","09:44:44.053","22102.332",""
"06/15/2021","09:44:44.160","17349.501",""
"06/15/2021","09:44:44.537","13706.879",""
"06/15/2021","09:44:44.671","10874.27",""
"06/15/2021","09:44:48.529","4263.839",""
"06/15/2021","09:44:52.773","5274.637",""
"06/15/2021","09:44:53.522","6720.537",""
"06/15/2021","09:45:02.451","8519.254",""
"06/15/2021","09:45:02.751","10874.27",""
"06/15/2021","09:45:15.320","13706.879",""
"06/15/2021","09:45:15.454","17349.501",""
"06/15/2021","09:45:15.728","22102.332",""
"06/15/2021","09:45:26.246","28003.969",""
"06/15/2021","09:45:26.429","35535.211",""
"06/15/2021","09:45:44.577","117715.975",""
"06/15/2021","09:46:14.151","208.904",""
"06/15/2021","09:47:02.475","6720.537",""
"06/15/2021","09:47:49.001","117715.975",""
"06/15/2021","09:48:23.581","6720.537",""
"06/15/2021","09:48:58.795","117715.975",""
"06/15/2021","09:51:41.529","2605.004",""
"06/15/2021","09:52:22.150","6720.537",""
"06/15/2021","09:53:21.818","117715.975",""
"06/15/2021","09:54:39.449","6720.537",""
"06/15/2021","09:55:44.680","117715.975",""
"06/15/2021","09:56:10.682","6720.537",""
"06/15/2021","09:58:45.545","117715.975",""
"06/15/2021","09:59:48.113","","Unknown (0)"
"06/15/2021","09:59:49.253","","Close (1)"
"06/15/2021","10:59:49.254","","Close (1)"
"06/15/2021","11:59:49.255","","Close (1)"
"06/15/2021","12:53:14.203","","Unknown (0)"
"06/15/2021","12:53:14.771","","Open (2)"
"06/15/2021","12:53:20.679","208.904",""
"06/15/2021","12:53:38.303","2605.004",""
"06/15/2021","12:54:25.466","6720.537",""
"06/15/2021","12:55:15.709","117715.975",""
"06/15/2021","12:56:37.366","-1",""
"06/15/2021","12:57:04.817","117715.975",""
"06/15/2021","13:01:10.248","208.904",""
"06/15/2021","13:01:28.844","117715.975",""
"06/15/2021","13:01:48.917","","Unknown (0)"
"06/15/2021","13:01:49.770","","Close (1)"
"06/15/2021","13:05:29.019","","Unknown (0)"
"06/15/2021","13:05:29.275","","Open (2)"
"06/15/2021","13:08:43.709","208.904",""
"06/15/2021","13:09:31.549","2605.004",""
"06/15/2021","13:10:52.841","6720.537",""
"06/15/2021","13:11:32.799","2605.004",""
"06/15/2021","13:11:54.439","6720.537",""
"06/15/2021","13:12:53.654","117715.975",""
"06/15/2021","13:15:15.886","","Unknown (0)"
"06/15/2021","13:15:16.771","","Close (1)"
"06/15/2021","13:20:06.681","","Unknown (0)"
"06/15/2021","13:20:07.274","","Open (2)"
"06/15/2021","13:20:15.391","208.904",""
"06/15/2021","13:20:28.152","2605.004",""
"06/15/2021","13:21:08.480","6720.537",""
"06/15/2021","13:22:58.608","208.904",""
"06/15/2021","13:30:19.450","2605.004",""
"06/15/2021","13:32:39.730","6720.537",""
"06/15/2021","13:33:22.591","2605.004",""
"06/15/2021","13:33:43.655","6720.537",""
"06/15/2021","13:35:03.432","117715.975",""
"06/15/2021","13:37:20.526","2605.004",""
"06/15/2021","13:38:20.968","6720.537",""
"06/15/2021","13:39:02.708","2605.004",""
"06/15/2021","13:39:24.590","6720.537",""
"06/15/2021","13:40:51.566","117715.975",""
"06/15/2021","13:42:47.871","2605.004",""
"06/15/2021","13:43:50.465","6720.537",""
"06/15/2021","13:44:33.599","2605.004",""
"06/15/2021","13:44:55.269","6720.537",""
"06/15/2021","13:45:32.187","117715.975",""
"06/15/2021","13:48:21.206","","Unknown (0)"
"06/15/2021","13:48:22.274","","Close (1)"
"06/15/2021","13:53:02.663","","Unknown (0)"
"06/15/2021","13:53:03.277","","Open (2)"
"06/15/2021","13:53:11.673","208.904",""
"06/15/2021","13:53:50.281","2605.004",""
"06/15/2021","13:54:32.986","6720.537",""
"06/15/2021","13:56:11.583","208.904",""
"06/15/2021","14:10:49.816","2605.004",""
"06/15/2021","14:13:42.082","6720.537",""
"06/15/2021","14:14:24.829","2605.004",""
"06/15/2021","14:14:46.435","6720.537",""
"06/15/2021","14:16:40.181","117715.975",""
"06/15/2021","14:18:37.347","2605.004",""
"06/15/2021","14:19:38.946","6720.537",""
"06/15/2021","14:20:20.576","2605.004",""
"06/15/2021","14:20:41.749","6720.537",""
"06/15/2021","14:21:37.527","117715.975",""
"06/15/2021","14:23:14.295","2605.004",""
"06/15/2021","14:24:16.303","6720.537",""
"06/15/2021","14:24:59.410","2605.004",""
"06/15/2021","14:25:20.902","6720.537",""
"06/15/2021","14:27:58.516","117715.975",""
"06/15/2021","14:29:55.909","2605.004",""
"06/15/2021","14:30:58.906","6720.537",""
"06/15/2021","14:31:41.765","2605.004",""
"06/15/2021","14:32:03.457","6720.537",""
"06/15/2021","14:33:05.148","117715.975",""
"06/15/2021","14:38:30.019","","Unknown (0)"
"06/15/2021","14:38:30.778","","Close (1)"
"06/15/2021","14:43:16.045","","Unknown (0)"
"06/15/2021","14:43:16.284","","Open (2)"
"06/15/2021","14:43:23.908","208.904",""
"06/15/2021","14:43:39.341","2605.004",""
"06/15/2021","14:44:19.567","6720.537",""
"06/15/2021","14:49:12.392","208.904",""
"06/15/2021","15:01:59.945","2605.004",""
"06/15/2021","15:06:11.010","6720.537",""
"06/15/2021","15:06:53.052","2605.004",""
"06/15/2021","15:07:14.277","6720.537",""
"06/15/2021","15:09:21.642","117715.975",""
"06/15/2021","15:11:18.763","2605.004",""
"06/15/2021","15:12:25.480","6720.537",""
"06/15/2021","15:13:08.377","2605.004",""
"06/15/2021","15:13:30.179","6720.537",""
"06/15/2021","15:15:06.853","2605.004",""
"06/15/2021","15:16:11.542","6720.537",""
"06/15/2021","15:16:53.243","2605.004",""
"06/15/2021","15:17:14.581","6720.537",""
"06/15/2021","15:19:38.935","117715.975",""
"06/15/2021","15:29:04.208","","Unknown (0)"
"06/15/2021","15:29:05.282","","Close (1)"
"06/15/2021","15:29:10.106","","Unknown (0)"
"06/15/2021","15:29:10.785","","Open (2)"
"06/15/2021","15:29:25.199","2605.004",""
"06/15/2021","15:33:33.991","6720.537",""
"06/15/2021","15:34:16.791","2605.004",""
"06/15/2021","15:34:37.828","6720.537",""
"06/15/2021","15:47:59.387","117715.975",""
"06/15/2021","15:50:53.242","","Unknown (0)"
"06/15/2021","15:50:54.284","","Close (1)"
"06/15/2021","15:56:06.522","","Unknown (0)"
"06/15/2021","15:56:06.797","","Open (2)"
"06/15/2021","15:56:15.161","208.904",""
"06/15/2021","15:56:37.330","2605.004",""
"06/15/2021","15:57:20.326","6720.537",""
"06/15/2021","15:59:19.597","208.904",""
"06/15/2021","16:08:43.857","2605.004",""
"06/15/2021","16:11:16.049","6720.537",""
"06/15/2021","16:11:58.448","2605.004",""
"06/15/2021","16:12:19.453","6720.537",""
"06/15/2021","16:12:37.973","117715.975",""
"06/15/2021","16:15:27.035","2605.004",""
"06/15/2021","16:16:33.748","6720.537",""
"06/15/2021","16:17:16.955","2605.004",""
"06/15/2021","16:17:38.774","6720.537",""
"06/15/2021","16:17:57.439","117715.975",""
"06/15/2021","16:20:28.941","2605.004",""
"06/15/2021","16:21:36.918","6720.537",""
"06/15/2021","16:22:20.232","2605.004",""
"06/15/2021","16:22:41.939","6720.537",""
"06/15/2021","16:23:00.855","117715.975",""
"06/15/2021","16:26:34.167","","Unknown (0)"
"06/15/2021","16:26:35.287","","Close (1)"
"06/15/2021","16:45:35.224","","Unknown (0)"
"06/15/2021","17:45:35.225","","Unknown (0)"
"06/15/2021","18:45:35.226","","Unknown (0)"
"06/15/2021","19:45:35.227","","Unknown (0)"
"06/15/2021","20:45:35.227","","Unknown (0)"
"06/15/2021","21:45:35.228","","Unknown (0)"
"06/15/2021","22:45:35.229","","Unknown (0)"
"06/15/2021","23:45:35.230","","Unknown (0)"
"06/16/2021","00:45:35.231","","Unknown (0)"
"06/16/2021","01:45:35.232","","Unknown (0)"
"06/16/2021","02:45:35.233","","Unknown (0)"
"06/16/2021","03:45:35.234","","Unknown (0)"
"06/16/2021","04:23:00.856","117715.975",""
"06/16/2021","04:45:35.235","","Unknown (0)"
"06/16/2021","04:47:16.394","","Close (1)"
"06/16/2021","05:47:16.395","","Close (1)"
"06/16/2021","06:47:16.396","","Close (1)"
"06/16/2021","07:47:16.397","","Close (1)"
"06/16/2021","08:47:16.398","","Close (1)"
"06/16/2021","09:47:16.399","","Close (1)"
"06/16/2021","10:47:16.400","","Close (1)"
"06/16/2021","11:47:16.401","","Close (1)"
"06/16/2021","12:47:16.402","","Close (1)"
"06/16/2021","13:47:16.403","","Close (1)"
"06/16/2021","14:47:16.404","","Close (1)"
"06/16/2021","15:47:16.404","","Close (1)"
"06/16/2021","16:23:00.857","117715.975",""
"06/16/2021","16:47:16.405","","Close (1)"
"06/16/2021","17:47:16.406","","Close (1)"
"06/16/2021","18:47:16.407","","Close (1)"
"06/16/2021","19:47:16.408","","Close (1)"
"06/16/2021","20:47:16.409","","Close (1)"
"06/16/2021","21:47:16.410","","Close (1)"
"06/16/2021","22:47:16.411","","Close (1)"
"06/16/2021","23:47:16.412","","Close (1)"
"06/17/2021","00:47:16.413","","Close (1)"
"06/17/2021","01:47:16.414","","Close (1)"
"06/17/2021","02:47:16.414","","Close (1)"
"06/17/2021","03:47:16.415","","Close (1)"
"06/17/2021","04:23:00.858","117715.975",""
"06/17/2021","04:47:16.416","","Close (1)"
"06/17/2021","05:47:16.417","","Close (1)"
"06/17/2021","06:47:16.418","","Close (1)"
"06/17/2021","07:47:16.419","","Close (1)"
"06/17/2021","08:47:16.420","","Close (1)"
"06/17/2021","09:47:16.421","","Close (1)"
"06/17/2021","10:38:56.854","-1",""
"06/17/2021","10:41:41.057","","Unknown (0)"
"06/17/2021","10:41:41.522","","Open (2)"
"06/17/2021","10:41:58.377","117715.975",""
"06/17/2021","10:42:02.001","1578.689",""
"06/17/2021","10:43:21.516","208.904",""
"06/17/2021","10:43:50.040","1578.689",""
"06/17/2021","10:45:21.239","5274.637",""
"06/17/2021","11:19:54.047","149474.269",""
"06/17/2021","11:19:54.185","-1",""
"06/17/2021","11:41:41.522","","Open (2)"
"06/17/2021","11:43:54.387","149474.269",""
"06/17/2021","11:43:54.564","92246.81",""
"06/17/2021","11:49:52.603","6720.537",""
"06/17/2021","12:00:42.149","117715.975",""
"06/17/2021","12:01:39.710","","Unknown (0)"
"06/17/2021","12:01:40.522","","Close (1)"
"06/17/2021","12:33:44.732","208.904",""
"06/17/2021","12:34:01.442","","Unknown (0)"
